68040.000000,1500503461838.000000,287.000000
68041.000000,1500503461854.000000,262.000000
68042.000000,1500503476395.000000,180.000000
68043.000000,1500503476404.000000,239.000000
68044.000000,1500503476411.000000,278.000000
68045.000000,1500503476421.000000,277.000000
68046.000000,1500503476437.000000,282.000000
68047.000000,1500503490973.000000,180.000000
68048.000000,1500503490982.000000,240.000000
68049.000000,1500503490989.000000,277.000000
68050.000000,1500503490999.000000,278.000000
68051.000000,1500503491015.000000,281.000000
68052.000000,1500503505553.000000,178.000000
68053.000000,1500503505562.000000,240.000000
68054.000000,1500503505569.000000,278.000000
68055.000000,1500503505580.000000,276.000000
68056.000000,1500503505595.000000,277.000000
68057.000000,1500503520134.000000,178.000000
68058.000000,1500503520143.000000,239.000000
68059.000000,1500503520150.000000,278.000000
68060.000000,1500503520161.000000,272.000000
68061.000000,1500503520176.000000,270.000000
68062.000000,1500503534714.000000,179.000000
68063.000000,1500503534723.000000,239.000000
68064.000000,1500503534730.000000,277.000000
68065.000000,1500503534740.000000,280.000000
68066.000000,1500503534755.000000,278.000000
68067.000000,1500503549237.000000,180.000000
68068.000000,1500503549246.000000,240.000000
68069.000000,1500503549253.000000,278.000000
68070.000000,1500503549263.000000,285.000000
68071.000000,1500503549279.000000,275.000000
68072.000000,1500503563815.000000,179.000000
68073.000000,1500503563824.000000,240.000000
68074.000000,1500503563832.000000,278.000000
68075.000000,1500503563842.000000,280.000000
68076.000000,1500503563857.000000,265.000000
68077.000000,1500503578400.000000,180.000000
68078.000000,1500503578405.000000,240.000000
68079.000000,1500503578412.000000,277.000000
68080.000000,1500503578422.000000,283.000000
68081.000000,1500503578438.000000,279.000000
68082.000000,1500503593033.000000,180.000000
68083.000000,1500503593041.000000,240.000000
68084.000000,1500503593048.000000,278.000000
68085.000000,1500503593058.000000,285.000000
68086.000000,1500503593074.000000,262.000000
68087.000000,1500503607615.000000,178.000000
68088.000000,1500503607627.000000,240.000000
68089.000000,1500503607632.000000,278.000000
68090.000000,1500503607642.000000,286.000000
68091.000000,1500503607657.000000,279.000000
68092.000000,1500503622198.000000,178.000000
68093.000000,1500503622207.000000,239.000000
68094.000000,1500503622217.000000,277.000000
68095.000000,1500503622224.000000,281.000000
68096.000000,1500503622240.000000,279.000000
68097.000000,1500503636781.000000,179.000000
68098.000000,1500503636787.000000,239.000000
68099.000000,1500503636795.000000,278.000000
68100.000000,1500503636805.000000,281.000000
68101.000000,1500503636820.000000,286.000000
68102.000000,1500503651359.000000,180.000000
68103.000000,1500503651373.000000,240.000000
68104.000000,1500503651375.000000,278.000000
68105.000000,1500503651385.000000,286.000000
68106.000000,1500503651401.000000,258.000000
68107.000000,1500503665940.000000,179.000000
68108.000000,1500503665948.000000,240.000000
68109.000000,1500503665956.000000,278.000000
68110.000000,1500503665966.000000,281.000000
68111.000000,1500503665981.000000,261.000000
68112.000000,1500503680520.000000,178.000000
68113.000000,1500503680529.000000,240.000000
68114.000000,1500503680537.000000,278.000000
68115.000000,1500503680546.000000,281.000000
68116.000000,1500503680562.000000,285.000000
68117.000000,1500503695158.000000,179.000000
68118.000000,1500503695167.000000,239.000000
68119.000000,1500503695174.000000,278.000000
68120.000000,1500503695185.000000,284.000000
68121.000000,1500503695201.000000,287.000000
68122.000000,1500503709794.000000,179.000000
68123.000000,1500503709803.000000,240.000000
68124.000000,1500503709810.000000,279.000000
68125.000000,1500503709820.000000,286.000000
68126.000000,1500503709836.000000,276.000000
68127.000000,1500503724375.000000,180.000000
68128.000000,1500503724385.000000,240.000000
68129.000000,1500503724391.000000,278.000000
68130.000000,1500503724402.000000,286.000000
68131.000000,1500503724417.000000,255.000000
68132.000000,1500503739013.000000,180.000000
68133.000000,1500503739022.000000,239.000000
68134.000000,1500503739029.000000,278.000000
68135.000000,1500503739039.000000,285.000000
68136.000000,1500503739058.000000,266.000000
68137.000000,1500503753594.000000,180.000000
68138.000000,1500503753605.000000,241.000000
68139.000000,1500503753611.000000,279.000000
68140.000000,1500503753621.000000,256.000000
68141.000000,1500503753637.000000,264.000000
68142.000000,1500503768177.000000,180.000000
68143.000000,1500503768184.000000,240.000000
68144.000000,1500503768191.000000,278.000000
68145.000000,1500503768201.000000,273.000000
68146.000000,1500503768219.000000,273.000000
68147.000000,1500503782752.000000,179.000000
68148.000000,1500503782761.000000,240.000000
68149.000000,1500503782769.000000,278.000000
68150.000000,1500503782779.000000,282.000000
68151.000000,1500503782794.000000,268.000000
68152.000000,1500503797333.000000,180.000000
68153.000000,1500503797341.000000,239.000000
68154.000000,1500503797348.000000,278.000000
68155.000000,1500503797358.000000,269.000000
68156.000000,1500503797374.000000,286.000000
68157.000000,1500503811855.000000,180.000000
68158.000000,1500503811865.000000,240.000000
68159.000000,1500503811872.000000,279.000000
68160.000000,1500503811882.000000,264.000000
68161.000000,1500503811897.000000,271.000000
68162.000000,1500503826436.000000,178.000000
68163.000000,1500503826446.000000,239.000000
68164.000000,1500503826452.000000,278.000000
68165.000000,1500503826463.000000,271.000000
68166.000000,1500503826478.000000,275.000000
68167.000000,1500503841012.000000,179.000000
68168.000000,1500503841021.000000,240.000000
68169.000000,1500503841028.000000,278.000000
68170.000000,1500503841038.000000,285.000000
68171.000000,1500503841055.000000,268.000000
68172.000000,1500503855592.000000,179.000000
68173.000000,1500503855601.000000,240.000000
68174.000000,1500503855609.000000,277.000000
68175.000000,1500503855618.000000,283.000000
68176.000000,1500503855634.000000,285.000000
68177.000000,1500503870171.000000,178.000000
68178.000000,1500503870179.000000,240.000000
68179.000000,1500503870186.000000,278.000000
68180.000000,1500503870197.000000,284.000000
68181.000000,1500503870213.000000,269.000000
68182.000000,1500503884695.000000,179.000000
68183.000000,1500503884704.000000,238.000000
68184.000000,1500503884712.000000,278.000000
68185.000000,1500503884722.000000,279.000000
68186.000000,1500503884737.000000,279.000000
68187.000000,1500503899221.000000,178.000000
68188.000000,1500503899227.000000,239.000000
68189.000000,1500503899234.000000,278.000000
68190.000000,1500503899244.000000,285.000000
68191.000000,1500503899260.000000,263.000000
68192.000000,1500503913857.000000,179.000000
68193.000000,1500503913865.000000,240.000000
68194.000000,1500503913873.000000,278.000000
68195.000000,1500503913883.000000,287.000000
68196.000000,1500503913898.000000,274.000000
68197.000000,1500503928439.000000,180.000000
68198.000000,1500503928448.000000,240.000000
68199.000000,1500503928455.000000,278.000000
68200.000000,1500503928465.000000,287.000000
68201.000000,1500503928482.000000,264.000000
68202.000000,1500503943021.000000,179.000000
68203.000000,1500503943029.000000,239.000000
68204.000000,1500503943036.000000,278.000000
68205.000000,1500503943046.000000,285.000000
68206.000000,1500503943063.000000,282.000000
68207.000000,1500503957543.000000,178.000000
68208.000000,1500503957552.000000,239.000000
68209.000000,1500503957560.000000,278.000000
68210.000000,1500503957570.000000,285.000000
68211.000000,1500503957585.000000,280.000000
68212.000000,1500503972125.000000,179.000000
68213.000000,1500503972133.000000,239.000000
68214.000000,1500503972141.000000,278.000000
68215.000000,1500503972151.000000,285.000000
68216.000000,1500503972166.000000,277.000000
68217.000000,1500503986704.000000,179.000000
68218.000000,1500503986713.000000,240.000000
68219.000000,1500503986721.000000,277.000000
68220.000000,1500503986731.000000,282.000000
68221.000000,1500503986746.000000,287.000000
68222.000000,1500504001286.000000,179.000000
68223.000000,1500504001294.000000,239.000000
68224.000000,1500504001301.000000,277.000000
68225.000000,1500504001311.000000,284.000000
68226.000000,1500504001327.000000,271.000000
68227.000000,1500504015864.000000,179.000000
68228.000000,1500504015873.000000,240.000000
68229.000000,1500504015883.000000,278.000000
68230.000000,1500504015890.000000,285.000000
68231.000000,1500504015906.000000,273.000000
68232.000000,1500504030445.000000,179.000000
68233.000000,1500504030452.000000,239.000000
68234.000000,1500504030459.000000,278.000000
68235.000000,1500504030470.000000,284.000000
68236.000000,1500504030485.000000,269.000000
68237.000000,1500504045025.000000,180.000000
68238.000000,1500504045034.000000,240.000000
68239.000000,1500504045041.000000,278.000000
68240.000000,1500504045051.000000,276.000000
68241.000000,1500504045067.000000,280.000000
68242.000000,1500504059608.000000,179.000000
68243.000000,1500504059617.000000,240.000000
68244.000000,1500504059625.000000,278.000000
68245.000000,1500504059634.000000,271.000000
68246.000000,1500504059649.000000,284.000000
68247.000000,1500504074193.000000,179.000000
68248.000000,1500504074203.000000,240.000000
68249.000000,1500504074209.000000,277.000000
68250.000000,1500504074219.000000,274.000000
68251.000000,1500504074234.000000,273.000000
68252.000000,1500504088724.000000,179.000000
68253.000000,1500504088732.000000,238.000000
68254.000000,1500504088738.000000,278.000000
68255.000000,1500504088749.000000,263.000000
68256.000000,1500504088764.000000,270.000000
68257.000000,1500504103250.000000,179.000000
68258.000000,1500504103259.000000,239.000000
68259.000000,1500504103266.000000,277.000000
68260.000000,1500504103276.000000,274.000000
68261.000000,1500504103292.000000,278.000000
68262.000000,1500504117834.000000,180.000000
68263.000000,1500504117850.000000,239.000000
68264.000000,1500504117851.000000,278.000000
68265.000000,1500504117860.000000,277.000000
68266.000000,1500504117876.000000,272.000000
68267.000000,1500504132418.000000,179.000000
68268.000000,1500504132427.000000,240.000000
68269.000000,1500504132434.000000,277.000000
68270.000000,1500504132444.000000,274.000000
68271.000000,1500504132460.000000,283.000000
68272.000000,1500504147005.000000,179.000000
68273.000000,1500504147014.000000,239.000000
68274.000000,1500504147021.000000,278.000000
68275.000000,1500504147031.000000,261.000000
68276.000000,1500504147045.000000,281.000000
68277.000000,1500504161587.000000,179.000000
68278.000000,1500504161596.000000,239.000000
68279.000000,1500504161604.000000,278.000000
68280.000000,1500504161614.000000,287.000000
68281.000000,1500504161629.000000,269.000000
68282.000000,1500504176171.000000,178.000000
68283.000000,1500504176180.000000,240.000000
68284.000000,1500504176187.000000,278.000000
68285.000000,1500504176197.000000,275.000000
68286.000000,1500504176213.000000,274.000000
68287.000000,1500504190750.000000,179.000000
68288.000000,1500504190759.000000,240.000000
68289.000000,1500504190765.000000,278.000000
68290.000000,1500504190777.000000,286.000000
68291.000000,1500504190791.000000,273.000000
68292.000000,1500504205272.000000,179.000000
68293.000000,1500504205281.000000,239.000000
68294.000000,1500504205289.000000,278.000000
68295.000000,1500504205298.000000,269.000000
68296.000000,1500504205314.000000,270.000000
68297.000000,1500504219851.000000,178.000000
68298.000000,1500504219860.000000,239.000000
68299.000000,1500504219867.000000,277.000000
68300.000000,1500504219877.000000,280.000000
68301.000000,1500504219893.000000,287.000000
68302.000000,1500504234434.000000,180.000000
68303.000000,1500504234442.000000,240.000000
68304.000000,1500504234450.000000,277.000000
68305.000000,1500504234459.000000,285.000000
68306.000000,1500504234475.000000,271.000000
68307.000000,1500504249015.000000,179.000000
68308.000000,1500504249025.000000,240.000000
68309.000000,1500504249031.000000,277.000000
68310.000000,1500504249041.000000,276.000000
68311.000000,1500504249057.000000,284.000000
68312.000000,1500504263597.000000,179.000000
68313.000000,1500504263606.000000,238.000000
68314.000000,1500504263612.000000,278.000000
68315.000000,1500504263623.000000,265.000000
68316.000000,1500504263638.000000,277.000000
68317.000000,1500504278180.000000,179.000000
68318.000000,1500504278186.000000,239.000000
68319.000000,1500504278194.000000,277.000000
68320.000000,1500504278204.000000,275.000000
68321.000000,1500504278219.000000,283.000000
68322.000000,1500504292758.000000,179.000000
68323.000000,1500504292767.000000,239.000000
68324.000000,1500504292775.000000,278.000000
68325.000000,1500504292785.000000,280.000000
68326.000000,1500504292800.000000,264.000000
68327.000000,1500504307338.000000,180.000000
68328.000000,1500504307349.000000,239.000000
68329.000000,1500504307354.000000,278.000000
68330.000000,1500504307365.000000,283.000000
68331.000000,1500504307381.000000,270.000000
68332.000000,1500504321976.000000,179.000000
68333.000000,1500504321985.000000,239.000000
68334.000000,1500504321992.000000,278.000000
68335.000000,1500504322002.000000,281.000000
68336.000000,1500504322018.000000,287.000000
68337.000000,1500504336499.000000,180.000000
68338.000000,1500504336508.000000,239.000000
68339.000000,1500504336515.000000,277.000000
